time,cbf,h_dot,h_dot_test,nominal_torque_j1,safe_torque_j1,qdot_j1,nominal_torque_j2,safe_torque_j2,qdot_j2,nominal_torque_j3,safe_torque_j3,qdot_j3
31.33999999999942,0.45311926007270814,-0.06303489208221436,18.437662657033925,-13.05555107134371,-13.055551073690124,-0.25311926007270813,4.541258758149303,4.541258757602747,0.0,3.3744343144696782,3.374434315089091,-0.0
31.35999999999942,0.4531130909919739,-0.0003084540367126465,18.432861242344554,-13.054587056146698,-13.054587058492556,-0.2531130909919739,4.541074876878032,4.541074876331604,0.0,3.3744396023923815,3.3744396030116453,-0.0
31.37999999999942,0.4540639042854309,0.04754066467285156,18.443432692077373,-13.052962252894917,-13.052962255276947,-0.2540639042854309,4.539797490545586,4.539797489990736,0.0,3.375138953376202,3.375138954005018,-0.0
31.39999999999942,0.45428056716918946,0.010833144187927246,18.44344761142803,-13.05360556387781,-13.053605566267803,-0.25428056716918945,4.5407538124954785,4.540753811938769,0.0,3.3765905906299554,3.3765905912608782,-0.0
31.41999999999942,0.4546498775482178,0.018465518951416016,18.44386265318574,-13.05242379172137,-13.052423794125188,-0.2546498775482178,4.540015011913652,4.5400150113537245,0.0,3.376609543698912,3.376609544333478,-0.0
31.43999999999942,0.455692720413208,0.05214214324951172,18.461363986733097,-13.049490390049618,-13.049490392492524,-0.255692720413208,4.54005872203109,4.540058721462054,0.0,3.3785796063941733,3.3785796070390575,-0.0
31.459999999999418,0.455143016576767,-0.027485191822052002,18.4418346550407,-13.051015617435016,-13.051015619857885,-0.25514301657676697,4.5385825821835475,4.538582581619186,0.0,3.3764679265115927,3.3764679271511895,-0.0
31.479999999999418,0.45581425428390504,0.033561885356903076,18.449919822510207,-13.049216098853579,-13.049216101301397,-0.25581425428390503,4.538711732625516,4.538711732055339,0.0,3.377667915659354,3.37766791630553,-0.0
31.499999999999417,0.45513991713523866,-0.03371685743331909,18.433391924370408,-13.048881077403827,-13.048881079825891,-0.25513991713523865,4.5398428505113335,4.539842849947154,0.0,3.3781112809605482,3.378111281599934,-0.0
31.519999999999417,0.45347357988357545,-0.0833168625831604,18.395475844074998,-13.04995761328766,-13.049957615646125,-0.25347357988357544,4.540219166776538,4.540219166227173,0.0,3.3754787422828256,3.375478742905407,-0.0
31.539999999999417,0.45137537717819215,-0.10491013526916504,18.349019880169195,-13.051254375710132,-13.051254377991285,-0.25137537717819214,4.541666040941508,4.5416660404101545,0.0,3.3740417613206546,3.374041761922837,-0.0
31.559999999999416,0.4527032792568207,0.066395103931427,18.37051695148021,-13.049474842260924,-13.049474844591868,-0.2527032792568207,4.5401509216827165,4.540150921139766,0.0,3.3749571516461163,3.37495715226145,-0.0
31.579999999999416,0.45025030970573426,-0.12264847755432129,18.31870570474843,-13.051040923489367,-13.051040925729586,-0.25025030970573425,4.542436407540626,4.542436407018806,0.0,3.3732508303927182,3.3732508309840976,-0.0
31.599999999999415,0.4504987120628357,0.012420117855072021,18.317492364810587,-13.05081845049544,-13.050818452744515,-0.2504987120628357,4.541548992218712,4.54154899169483,0.0,3.3726956907587633,3.3726956913524746,-0.0
31.619999999999415,0.4515220940113068,0.05116909742355347,18.33202007993018,-13.048862920923188,-13.048862923210288,-0.25152209401130676,4.5403957538865285,4.540395753353791,0.0,3.3736473208055524,3.3736473214093112,-0.0
31.639999999999414,0.45254976749420167,0.05138367414474487,18.345256882988995,-13.047557172043268,-13.047557174367583,-0.25254976749420166,4.540644617573634,4.540644617032226,0.0,3.375551904046975,3.375551904660552,-0.0
31.659999999999414,0.4554745376110077,0.1462385058403015,18.397422906376004,-13.04280435847843,-13.042804360912257,-0.2554745376110077,4.539288265501799,4.539288264934878,0.0,3.378948744342892,3.3789487449853715,-0.0
31.679999999999414,0.45980883836746217,0.2167150378227234,18.4669100803253,-13.038023787045164,-13.038023789648047,-0.25980883836746216,4.5373042551991345,4.537304254592835,0.0,3.3846750480656276,3.3846750487527437,-0.0
31.699999999999413,0.45841015577316285,-0.06993412971496582,18.436393685481576,-13.03803634816609,-13.038036350714282,-0.25841015577316284,4.537310506074753,4.537310505481195,0.0,3.3825493009163496,3.382549301589033,-0.0
31.719999999999413,0.4582284510135651,-0.009085237979888916,18.42688323430178,-13.038330819433542,-13.038330821974581,-0.25822845101356506,4.537194191240317,4.537194190648426,0.0,3.382171265181601,3.3821712658523966,-0.0
31.739999999999412,0.45705039501190187,-0.0589028000831604,18.39831544180498,-13.03907776312543,-13.039077765619673,-0.25705039501190186,4.537619888819494,4.537619888238502,0.0,3.3801929242459594,3.3801929249043825,-0.0
31.759999999999412,0.456550133228302,-0.025013089179992676,18.385251275815932,-13.03803780382831,-13.038037806303526,-0.256550133228302,4.538227053066506,4.538227052489946,0.0,3.38034490951588,3.380344910169291,-0.0
31.77999999999941,0.4522171139717102,-0.21665096282958984,18.29792460043042,-13.042126154442931,-13.042126156755254,-0.2522171139717102,4.540184301347638,4.540184300809025,0.0,3.375377862019136,3.3753778626295543,-0.0
31.79999999999941,0.4529149055480957,0.0348895788192749,18.306470582494835,-13.039054621583752,-13.039054623921283,-0.2529149055480957,4.540586730016895,4.540586729472408,0.0,3.3770458337078115,3.3770458343248806,-0.0
31.81999999999941,0.45272974371910096,-0.009258091449737549,18.297404347474956,-13.038430190152905,-13.038430192484574,-0.25272974371910095,4.539099515391602,4.539099514848485,0.0,3.3755123127948203,3.375512313410349,-0.0
31.83999999999941,0.4544943690299988,0.08823126554489136,18.325523302314277,-13.036360617300998,-13.036360619698197,-0.2544943690299988,4.539541972275986,4.5395419717176,0.0,3.378815372676587,3.378815373309412,-0.0
31.85999999999941,0.45420910120010377,-0.014263391494750977,18.317163110390403,-13.035379526595188,-13.035379528981146,-0.25420910120010376,4.539894961331194,4.539894960775425,0.0,3.3786325155715558,3.378632516201412,-0.0
31.87999999999941,0.4533524036407471,-0.04283487796783447,18.294250136116087,-13.035624618925398,-13.035624621278348,-0.25335240364074707,4.540071133370223,4.540071132822142,0.0,3.376962166476372,3.376962167097499,-0.0
31.89999999999941,0.45298193097114564,-0.01852363348007202,18.28315935408968,-13.035457378603866,-13.035457380943189,-0.25298193097114563,4.540194414541407,4.540194413996501,0.0,3.376633831589071,3.376633832206607,-0.0
31.91999999999941,0.45323793292045594,0.012800097465515137,18.2828142219961,-13.034733468004212,-13.03473347035299,-0.25323793292045593,4.5412382217920415,4.541238221244931,0.0,3.3781760038657325,3.3781760044857694,-0.0
31.939999999999408,0.4500784993171692,-0.15797168016433716,18.21865295527108,-13.035945557985059,-13.035945560218014,-0.2500784993171692,4.5413120330271335,4.5413120325070055,0.0,3.372906225333863,3.3729062259233182,-0.0
31.959999999999408,0.4508526146411896,0.03870576620101929,18.227183147397145,-13.034213654172472,-13.034213656434723,-0.2508526146411896,4.54006514834006,4.540065147813112,0.0,3.373332911430426,3.373332912027627,-0.0
31.979999999999407,0.4517881691455841,0.04677772521972656,18.23851843692628,-13.033803294890019,-13.033803297185704,-0.2517881691455841,4.540455742101878,4.540455741567141,0.0,3.3750655528458204,3.3750655534518432,-0.0
31.999999999999407,0.4523092031478882,0.026051700115203857,18.24414837560927,-13.032922585934939,-13.032922588249455,-0.2523092031478882,4.54126311508395,4.541263114544822,0.0,3.376608789307655,3.376608789918649,-0.0
32.019999999999406,0.45291454792022706,0.03026723861694336,18.25071510526981,-13.030288339023066,-13.030288341360079,-0.25291454792022705,4.539880729125038,4.5398807285806715,0.0,3.3760783606583313,3.376078361275257,-0.0
32.03999999999941,0.45362908840179444,0.03572702407836914,18.259868720982006,-13.028527078213555,-13.028527080577557,-0.25362908840179443,4.53936207797952,4.539362077428869,0.0,3.376968311597916,3.3769683122219747,-0.0
32.05999999999941,0.4545905113220215,0.04807114601135254,18.272653834454527,-13.026900901300856,-13.026900903701383,-0.2545905113220215,4.538782439567357,4.538782439008198,0.0,3.3779186138959654,3.3779186145296687,-0.0
32.079999999999416,0.4545548677444458,-0.0017821788787841797,18.26965564324045,-13.02523410316617,-13.025234105564467,-0.2545548677444458,4.539314512992899,4.539314512434256,0.0,3.378151619383479,3.378151620016587,-0.0
32.09999999999942,0.45612112879753114,0.07831305265426636,18.29202876399012,-13.02360254160175,-13.023602544060097,-0.25612112879753113,4.538970525321907,4.538970524749277,0.0,3.3804827559992097,3.3804827566481754,-0.0
32.11999999999942,0.4550584971904755,-0.0531315803527832,18.267872274080915,-13.023221538841327,-13.023221541258701,-0.25505849719047546,4.538082326474521,4.538082325911437,0.0,3.3772748976908344,3.377274898328968,-0.0
32.139999999999425,0.4547452449798584,-0.01566261053085327,18.255658794948225,-13.022283144148213,-13.02228314655428,-0.2547452449798584,4.537855422629658,4.53785542206921,0.0,3.3767623020630584,3.376762302698214,-0.0
32.15999999999943,0.45309693813323976,-0.08241534233093262,18.22053786383863,-13.024191221608087,-13.024191223951533,-0.25309693813323975,4.540305509325404,4.5403055087795385,0.0,3.3763515077849324,3.3763515084035616,-0.0
32.17999999999943,0.45050413608551027,-0.1296401023864746,18.16747415117172,-13.024944906749425,-13.024944908997373,-0.25050413608551025,4.542328256293011,4.54232825576939,0.0,3.374142518374476,3.3741425189678984,-0.0
32.199999999999434,0.45074931979179383,0.012259185314178467,18.16776221595611,-13.022006912971285,-13.022006915227534,-0.2507493197917938,4.542844719960006,4.5428447194344495,0.0,3.3749472892744388,3.3749472898700463,-0.0
32.21999999999944,0.44926772713661195,-0.07407963275909424,18.134799236406323,-13.02423248747235,-13.024232489675033,-0.24926772713661194,4.543192297864946,4.543192297351868,0.0,3.3725067512782347,3.3725067518597,-0.0
32.23999999999944,0.4484385371208191,-0.041459500789642334,18.113189967978464,-13.024894169285366,-13.024894171459387,-0.2484385371208191,4.542988589287525,4.542988588781126,0.0,3.3711065834693152,3.371106584043225,-0.0
32.259999999999444,0.45001758337020875,0.07895231246948242,18.137147402336396,-13.022167486301718,-13.02216748853229,-0.25001758337020874,4.542426319686578,4.542426319167007,0.0,3.373158600973471,3.373158601562311,-0.0
32.27999999999945,0.4472818046808243,-0.13678893446922302,18.083741709996783,-13.023384824114096,-13.023384826246941,-0.24728180468082428,4.544287546969501,4.544287546472693,0.0,3.3703447140941813,3.3703447146572247,-0.0
32.29999999999945,0.44746569991111756,0.009194761514663696,18.081204874157727,-13.022057317021272,-13.02205731916064,-0.24746569991111755,4.543401693370059,4.543401692871733,0.0,3.3694531447396483,3.3694531453044076,-0.0
32.31999999999945,0.44828530848026277,0.04098042845726013,18.092034711391776,-13.020306174084082,-13.020306176251976,-0.24828530848026276,4.543594256265108,4.5435942557601345,0.0,3.370667924024392,3.3706679245966775,-0.0
32.339999999999456,0.4504813373088837,0.10980144143104553,18.125004815702415,-13.017919409228075,-13.017919411475873,-0.25048133730888367,4.541195306483846,4.541195305960267,0.0,3.372032962321215,3.3720329629146018,-0.0
32.35999999999946,0.451260906457901,0.0389784574508667,18.140439491458107,-13.015316161831839,-13.01531616410636,-0.251260906457901,4.54258705218111,4.542587051651296,0.0,3.3740136184222704,3.3740136190226995,-0.0
32.37999999999946,0.45247719883918763,0.060814619064331055,18.154420560946658,-13.01390344257496,-13.013903444895291,-0.2524771988391876,4.541492858594773,4.541492858054294,0.0,3.375274158562171,3.3752741591747064,-0.0
32.399999999999466,0.45270047783851625,0.011163949966430664,18.154787673134916,-13.012124468115298,-13.012124470443553,-0.25270047783851624,4.541226369929293,4.541226369386967,0.0,3.374865440003449,3.3748654406180667,-0.0
32.41999999999947,0.4521217167377472,-0.02893805503845215,18.13824874326926,-13.012382504414703,-13.012382506722046,-0.2521217167377472,4.541143049826967,4.541143049289515,0.0,3.373758377325507,3.37375837793461,-0.0
32.43999999999947,0.45343507528305055,0.06566792726516724,18.16039052596848,-13.009632646550752,-13.009632648906294,-0.25343507528305054,4.5412025519372845,4.541202551388601,0.0,3.375726923285581,3.375726923907407,-0.0
32.459999999999475,0.4508969306945801,-0.12690722942352295,18.106955932291513,-13.011684422049061,-13.011684424311705,-0.2508969306945801,4.541086536454979,4.54108653592794,0.0,3.3712280779617423,3.3712280785590467,-0.0
32.47999999999948,0.4504456341266632,-0.022564828395843506,18.095852576174625,-13.009494550613777,-13.009494552858394,-0.2504456341266632,4.543903184372631,4.543903183849783,0.0,3.372973688181374,3.372973688773914,-0.0
32.49999999999948,0.4509056329727173,0.022999942302703857,18.098049715781226,-13.008245228108098,-13.008245230370543,-0.2509056329727173,4.542358534666581,4.542358534139587,0.0,3.372234806238026,3.3722348068352788,-0.0
32.519999999999484,0.450353217124939,-0.027620792388916016,18.084270695121806,-13.007975096895649,-13.007975099137532,-0.25035321712493896,4.542718426823137,4.5427184263009295,0.0,3.371153126427523,3.371153127019341,-0.0
32.53999999999949,0.4481673061847687,-0.1092955470085144,18.038804253060366,-13.008709373458151,-13.008709375621892,-0.24816730618476868,4.543424640911162,4.543424640407158,0.0,3.367986614602559,3.3679866151737485,-0.0
32.55999999999949,0.44752673506736756,-0.03202855587005615,18.02112848423655,-13.009822630062146,-13.00982263220262,-0.24752673506736755,4.54484927258404,4.544849272085453,0.0,3.3680359540903435,3.3680359546553915,-0.0
32.579999999999494,0.4485618144273758,0.05175396800041199,18.031436932797767,-13.00535372157064,-13.005353723747618,-0.2485618144273758,4.544041101975556,4.5440411014684665,0.0,3.3683114893098853,3.368311489884564,-0.0
32.5999999999995,0.44940435588359834,0.04212707281112671,18.04321785497476,-13.00373153037857,-13.003731532585702,-0.24940435588359833,4.543318443240343,4.54331844272623,0.0,3.368685709831614,3.3686857104142534,-0.0
32.6199999999995,0.4501797378063202,0.03876909613609314,18.053268238998974,-13.001360933348558,-13.00136093558291,-0.2501797378063202,4.543758031794673,4.543758031274217,0.0,3.369994914108428,3.369994914698247,-0.0
32.6399999999995,0.45053614377975465,0.017820298671722412,18.055936831088392,-13.000466232989336,-13.000466235236862,-0.25053614377975464,4.543803106024111,4.543803105500586,0.0,3.370373766306965,3.3703737669002662,-0.0
32.659999999999506,0.4513587772846222,0.041131675243377686,18.067135329926224,-12.99744362550815,-12.997443627785259,-0.2513587772846222,4.544902290941499,4.54490229041108,0.0,3.3726905230271225,3.372690523628235,-0.0
32.67999999999951,0.4502451539039612,-0.05568116903305054,18.038213845942387,-12.996269010575844,-12.996269012812848,-0.2502451539039612,4.545010708713615,4.545010708192541,0.0,3.3704528558792957,3.3704528564698264,-0.0
32.69999999999951,0.44936850368976594,-0.04383251070976257,18.017279820055144,-12.994911753766424,-12.994911755972213,-0.24936850368976593,4.544392681247872,4.544392680734071,0.0,3.368133999591692,3.368134000173981,-0.0
32.719999999999516,0.4485278844833374,-0.04203096032142639,17.996461074539692,-12.99639890084023,-12.9963989030156,-0.2485278844833374,4.544960401480784,4.544960400974069,0.0,3.3667137650030425,3.366713765577297,-0.0
32.73999999999952,0.4506716251373291,0.10718703269958496,18.03183591357177,-12.992056818125018,-12.992056820377202,-0.2506716251373291,4.544820579423722,4.544820578899112,0.0,3.369979462221998,3.3699794628165325,-0.0
32.75999999999952,0.4492775171995163,-0.06970539689064026,18.00308520389217,-12.99115008556318,-12.991150087765515,-0.2492775171995163,4.544529468742268,4.544529468229272,0.0,3.36698767931068,3.3669876798920537,-0.0
32.779999999999525,0.44745072424411775,-0.09133964776992798,17.963743067451574,-12.991943442339277,-12.991943444477178,-0.24745072424411774,4.545837924050775,4.5458379235527895,0.0,3.3653928807586864,3.365392881323063,-0.0
