time,cbf,h_dot,h_dot_test,nominal_torque_j1,safe_torque_j1,qdot_j1,nominal_torque_j2,safe_torque_j2,qdot_j2,nominal_torque_j3,safe_torque_j3,qdot_j3
23.699999999999584,0.19718493083491923,0.02142151352018118,-4.5980503213949575,5.375641708705132,5.375641703041244,0.0028150691650807858,5.433406084348789,5.433406083025048,0.0007581139216199517,-3.8449975233788742,-3.844997521889622,-7.978860958246514e-05
23.719999999999583,0.1974531277548522,0.013409845996648073,-4.6628761995817545,5.316812122305603,5.31681211657147,0.0025468722451478243,5.435352230690746,5.435352229350575,0.0005918184760957956,-3.8384714279055285,-3.838471426397794,-7.533602911280468e-05
23.739999999999583,0.19797443789429964,0.026065506972372532,-4.7187459703703025,5.259837447064228,5.259837441181296,0.0020255621057003736,5.432914476678458,5.432914475303517,0.000547571515198797,-3.8362647569218686,-3.836264755375008,-8.32465011626482e-05
23.759999999999582,0.19846764537505807,0.02466037403792143,-4.780407068382614,5.199585917490574,5.199585911468026,0.001532354624941945,5.431760612747938,5.431760611340368,0.0004649846814572811,-3.8331284756594286,-3.8331284740758678,-7.906735845608637e-05
23.779999999999582,0.1988933907588944,0.02128726919181645,-4.845202538005535,5.138787690797031,5.138787684653285,0.001106609241105616,5.431400517620572,5.431400516184672,0.00046039154403842986,-3.829411222242099,-3.829411220626659,-7.528779678978026e-05
23.79999999999958,0.19910276650916786,0.010468787513673306,-4.911084618462183,5.080034785174972,5.080034778971652,0.00089723349083215,5.427685035533157,5.427685034083347,0.0004847342206630856,-3.82916172621893,-3.8291617245878458,-8.211763633880764e-05
23.81999999999958,0.1994657092029229,0.01814713468775153,-4.977724120963261,5.019481545389322,5.019481539079627,0.0005342907970771194,5.424435647015064,5.424435645540394,0.0007421766058541834,-3.828616975512082,-3.828616973852994,-1.0652655646481435e-06
23.83999999999958,0.19949329864466564,0.001379472087137401,-5.050995282265711,4.957954704225825,4.957954697910405,0.0005067013553343713,5.422598383144008,5.4225983816680055,0.0008561956346966326,-3.8267681710392516,-3.8267681693786297,-3.451325190266877e-14
23.85999999999958,0.19956819662475028,0.0037448990042321384,-5.122950025107795,4.896303305912984,4.896303299581449,0.00043180337524972856,5.422403657195482,5.42240365571571,0.0007453629514202476,-3.8226082728475217,-3.822608271182669,-1.1181851148453661e-21
23.87999999999958,0.19964750217623078,0.0039652775740250945,-5.195033766142629,4.835003919484437,4.835003913131448,0.00035249782376922667,5.4206153256476695,5.420615324162896,0.0007230453775264323,-3.820293578381953,-3.8202935767114643,-7.306361658265814e-05
23.89999999999958,0.19975813849596308,0.005531815986614674,-5.270016490555537,4.772037799260241,4.772037792880006,0.00024186150403693318,5.415385959805892,5.41538595831475,0.0013215363724157214,-3.824062853043273,-3.824062851365627,-6.864688475616276e-05
23.91999999999958,0.19980565583973658,0.002375867188675329,-5.3423967184671906,4.709750088738331,4.709750082344715,0.0001943441602634266,5.413616075194521,5.4136160737002585,0.001345062511973083,-3.8213617219450273,-3.8213617202638237,-6.469893560279161e-05
23.93999999999958,0.1998011438874528,-0.00022559761418960989,-5.419532342804347,4.645815669562193,4.645815663176554,0.0001988561125472188,5.411822325030328,5.411822323537933,0.0013806478818878531,-3.8194027715330394,-3.8194027698539466,-7.339711737586185e-05
23.959999999999578,0.19982667384028902,0.0012764976418111473,-5.495921778219122,4.581395709256101,4.581395702865899,0.00017332615971099585,5.409682995600802,5.4096829941073485,0.0014138879487290978,-3.8175412473183457,-3.8175412456380426,-6.962986662983894e-05
23.979999999999578,0.19984639538160992,0.0009860770660452545,-5.570589253167872,4.517841818819254,4.517841812424656,0.00015360461839009076,5.40628097101516,5.406280969520687,0.001598510891199112,-3.81717124773013,-3.8171712460486433,-6.621464854106307e-05
23.999999999999577,0.19986208739574068,0.0007846007065381855,-5.650844604870152,4.452616056082835,4.452616049689332,0.00013791260425932705,5.40467168819691,5.404671686702689,0.0018488074420019984,-3.815474637035088,-3.815474635353871,-6.311879405984655e-05
24.019999999999577,0.19987487027829048,0.0006391441274899989,-5.72550651473952,4.388296450823488,4.388296444430975,0.00012512972170952708,5.4030579961814515,5.403057994687471,0.0016174918273463845,-3.8120461252802826,-3.8120461235993517,-6.029926225892268e-05
24.039999999999576,0.1998854844379821,0.0005307079845806584,-5.801892361233018,4.321932590436278,4.321932584038452,0.00011451556201791391,5.401761555852499,5.401761554357293,0.0013650191249325871,-3.807351795533331,-3.807351793850942,-1.4400766690236821e-10
24.059999999999576,0.19989443875529106,0.00044771586544811726,-5.882930240446644,4.2552199689130985,4.25521996252239,0.00010556124470895156,5.4009559229432265,5.400955921449677,0.0013856629375368357,-3.804431768705226,-3.8044317670247407,-4.66566592299105e-18
24.079999999999576,0.19990209420502653,0.00038277248677331954,-5.960533007371492,4.189428001269349,4.189427994879134,9.790579497348517e-05,5.398973105420552,5.398973103927117,0.0015853439690545201,-3.802463656014855,-3.802463654334458,-1.5116164991796672e-25
24.099999999999575,0.1999087144387886,0.00033101168810389936,-6.040631786335426,4.12238281866508,4.122382812273393,9.128556121140718e-05,5.395233457530331,5.395233456036569,0.001726330490782857,-3.8021630098631403,-3.802163008182332,-4.897445583441588e-33
24.119999999999575,0.19991449600202033,0.000289078161586076,-6.122311107547585,4.0540021568669165,4.054002150481864,8.550399797968566e-05,5.395845130677811,5.395845129185601,0.001370862009935081,-3.7961597066589463,-3.796159704979911,-1.5867042641396336e-40
24.139999999999574,0.19991958885948408,0.0002546428731875494,-5.292562497096984,3.9864662333326666,3.986466226880403,8.041114051593468e-05,5.395864881685417,5.3958648801775055,0.0009569380199536681,-0.4300703360008231,-0.43007033430411257,-0.0
24.159999999999574,0.19992410910635955,0.00022601234377361834,-5.374089715662139,3.9187158257098345,3.918715819260525,7.589089364046231e-05,5.395263266813224,5.395263265306012,0.0007528488640673459,-0.4252602481493395,-0.4252602464534047,-0.0
24.179999999999573,0.1999281482596416,0.00020195766410324723,-6.363098110146352,3.8500172980074465,3.85001729163281,7.185174035839736e-05,5.394836451614909,5.394836450125141,0.0008012502803467214,-3.781400858693581,-3.781400857017267,-9.882083418233378e-08
24.199999999999573,0.19993177910801024,0.00018154241843149066,-4.63161034142352,3.779468581263915,3.7794685747566024,6.822089198976755e-05,5.377957017356035,5.377957015835264,0.0006702386890538037,2.9305159922987176,2.9305159940099075,0.0014316830784082413
24.219999999999573,0.19993506068130956,0.0001640786649659276,-4.715679834570317,3.710462509331253,3.7104625028284084,6.4939318690449e-05,5.394259247854726,5.394259246334999,0.00044233971857465804,2.948281200444127,2.948281202154152,2.772140703655168e-07
24.239999999999572,0.19993804101541174,0.0001490167051088065,-4.801249703852438,3.6330254364863843,3.633025429990165,6.195898458827287e-05,5.3027005465808825,5.302700545062702,0.0008312322897836566,2.882421378819375,2.8824213805276586,0.008143342100083828
24.25999999999957,0.19999310044540836,0.002752971499830892,-4.882419094584786,3.5652100449865127,3.5652100384782703,6.899554591655033e-06,5.338426846312564,5.338426844791585,0.0007507295813411474,2.9125439045770913,2.9125439062885103,0.004550355952233076
24.27999999999957,0.19999999999977647,0.00034497771840558134,-4.96328252630044,3.493883120397575,3.4938831138943263,2.2353673816491448e-13,5.317057701169567,5.317057699649765,0.00021828574244864285,2.902995180300028,2.9029951820100783,0.006494797300547361
24.29999999999957,0.2,1.1177170300413763e-11,-5.047574962873579,3.425893286911283,3.425893280414658,7.242306343993442e-21,5.354785372157454,5.354785370639199,0.00028109256527386606,2.934736667856574,2.9347366695648867,0.0028277533128857613
24.31999999999957,0.2,0.0,-5.136557836767233,3.3547120024842605,3.3547119959901557,2.3464148587678984e-28,5.366748698413319,5.366748696895663,0.0013728649355471134,2.9411517026003446,2.941151704308014,0.0008205270278267562
24.33999999999957,0.2,0.0,-5.225971889474094,3.283420082829377,3.283420076344103,7.602083539843786e-36,5.357976102211685,5.357976100696096,0.0021691075526177883,2.934081039383821,2.9340810410891427,0.0009817872196435928
24.35999999999957,0.2,0.0,-5.308579292690228,3.2128235876737046,3.212823581189936,2.466285297211678e-43,5.364460505261581,5.364460503746355,0.0014211814850568771,2.947899046385625,2.947899048090583,0.0006431754445657134
24.37999999999957,0.2,0.0,1.5400034351184546,-3.6207359322705077,-3.620735939282169,0.0,5.369592773926677,5.3695927722880725,0.0007946776458993554,2.9590079383226118,2.9590079401663387,0.00043556091259233654
24.39999999999957,0.2,0.0,1.4534014236907948,-3.694121082709577,-3.694121089720751,0.0,5.370664479637101,5.370664477998621,0.000551217352040112,2.965787784141633,2.9657877859852753,0.0003292943292763084
24.41999999999957,0.20942427292466165,0.4712136462330818,8.484934720076804,-10.517238416245211,-10.51723842798799,-0.009424272924661636,5.367686495538041,5.367686492793814,0.00029818847542628646,2.9790764141764416,2.979076417264289,0.0003088261582888663
24.439999999999568,0.20733731873333455,-0.10434770956635475,8.357915321530841,-10.590605640538515,-10.590605650711197,-0.007337318733334541,5.368706360681512,5.368706358304194,0.00023568910546600819,2.9827994970709497,2.982799499745909,0.0002582008019089699
24.459999999999567,0.21342028938233853,0.3041485324501991,8.393233794012904,-10.654213875626626,-10.654213892063026,-0.013420289382338524,5.364562071784794,5.364562067943692,0.00019486159726511687,2.990773289163963,2.9907732934859643,0.0002218318113591522
24.479999999999567,0.23572122007608415,1.1150465346872807,8.746871595028587,-10.700152307301266,-10.700152378059958,-0.03572122007608414,5.358143971259425,5.358143954723261,0.00016609147132840008,3.015623039840818,3.015623058446813,0.0002222061884822324
24.499999999999567,0.23862428292632104,0.14515314251184464,8.72403070017379,-10.759108181016009,-10.759108263152234,-0.03862428292632103,5.3561544151739655,5.356154395978887,0.0001447239628760144,3.023796910687656,3.0237969322853826,0.00019780106958933175
24.519999999999566,0.24508528858423234,0.32305028289556503,8.776256896801502,-10.811398011307698,-10.8113980124281,-0.04508528858423233,5.35100187256709,5.351001872305257,0.00012822815915569663,3.0340342249444427,3.0340342252390617,0.00017821634537540376
24.539999999999566,0.25554647371172906,0.523059256374836,8.907014587823872,-10.858132682105445,-10.85813268384588,-0.05554647371172905,5.344767441675555,5.344767441268824,0.00011510783951962367,3.0477453546855933,3.0477453551432525,0.00016216066433116794
24.559999999999565,0.26725626438856126,0.58548953384161,9.066079633603252,-10.899807274051886,-10.89980727670653,-0.06725626438856125,5.338097256343578,5.3380972557232,0.00014535491936840117,3.0630028827509634,3.0630028834490126,0.00010115821351064369
24.579999999999565,0.2718205347657204,0.22821351885795593,9.08564217731307,-10.947631437732603,-10.947631440809525,-0.07182053476572037,5.333268236940868,5.333268236221808,0.0001528863940620795,3.0718927843144423,3.071892785123524,0.00011063177225878462
24.599999999999564,0.2708635747432709,-0.04784800112247467,8.995711800258809,-11.000405989011632,-11.000405991995992,-0.07086357474327087,5.33225503946155,5.3322550387641225,0.00014091754565015435,3.078420028183387,3.0784200289681514,0.00010288676276104525
24.619999999999564,0.275607605278492,0.237201526761055,9.018797097010093,-11.046897284109098,-11.046897287563562,-0.07560760527849197,5.328484712688568,5.328484711881276,0.00011015959898941219,3.0887341071417787,3.0887341080501427,9.560059697832912e-05
24.639999999999564,0.2851758271455765,0.47841109335422516,9.138651224947669,-11.086224843416476,-11.086224847955936,-0.08517582714557648,5.322354330324495,5.322354329263648,9.809814218897372e-05,3.1038194137437545,3.1038194149374476,8.927827002480626e-05
24.659999999999563,0.2901694819331169,0.2496827393770218,9.169845115624769,-11.127937430305145,-11.127937435479845,-0.09016948193311691,5.31748964287244,5.317489641663143,9.023019811138511e-05,3.114392801453591,3.114392802814318,9.769704047357664e-05
24.679999999999563,0.2908634141087532,0.034696608781814575,9.116665810646634,-11.174881885231926,-11.174881890495273,-0.0908634141087532,5.314881648435396,5.31488164720538,8.353080920642242e-05,3.121318771258552,3.1213187726425735,9.199086343869567e-05
24.699999999999562,0.29212816506624223,0.06323754787445068,9.077129884585112,-11.218610381126085,-11.218610386559421,-0.09212816506624222,5.311214786452815,5.311214785183078,7.775737321935594e-05,3.1284011237423077,3.1284011251710275,8.691436960361898e-05
24.719999999999562,0.2981084629893303,0.2990148961544037,9.129175601358778,-11.258099113802077,-11.258099120081836,-0.09810846298933029,5.307007712201674,5.307007710734124,8.727562089916319e-05,3.1410139193050215,3.141013920956303,9.412959479959682e-05
24.73999999999956,0.30766180604696275,0.4776671528816223,9.25499133492054,-11.289864634637482,-11.289864642429944,-0.10766180604696274,5.298312621456286,5.298312619635251,9.557606972521171e-05,3.1551150973835855,3.1551150994327,8.945749868871644e-05
24.75999999999956,0.3124188229441643,0.2378508448600769,9.28743686784676,-11.326666612219276,-11.326666620824172,-0.11241882294416428,5.294668935237306,5.294668933226392,9.016465628519654e-05,3.1670639172297474,3.167063919492466,8.522205462213606e-05
24.77999999999956,0.31141230911016465,-0.05032569169998169,9.206590505700742,-11.367745482187642,-11.367745490614336,-0.11141230911016464,5.291925895164547,5.291925893195285,8.528249600203708e-05,3.172855918858212,3.172855921074081,8.136955148074776e-05
24.79999999999956,0.31393482983112336,0.12612603604793549,9.195045998667311,-11.405062890072537,-11.405062898942548,-0.11393482983112335,5.288357489494256,5.288357487421388,8.090196934062988e-05,3.1822909730332105,3.1822909753656323,8.746769890422001e-05
24.81999999999956,0.3195071563124657,0.2786163240671158,9.243686768484864,-11.438071299518418,-11.4380713094207,-0.11950715631246567,5.283541668809416,5.283541666495311,0.00011093790089944378,3.194908705087093,3.1949087076909746,8.115777018247172e-05
24.83999999999956,0.32540370225906373,0.29482729732990265,9.30006650369892,-11.469955143410328,-11.469955154469321,-0.12540370225906372,5.278526194459396,5.278526191874964,0.00010125677363248542,3.2076439585525653,3.2076439614605663,7.569685840280727e-05
24.85999999999956,0.3306024193763733,0.2599358558654785,9.34408053643488,-11.50248916953651,-11.502489181676724,-0.1306024193763733,5.273707786934893,5.273707784097781,9.289563604397699e-05,3.220036842680132,3.220036845872474,7.092456507962197e-05
24.87999999999956,0.33019712269306184,-0.02026483416557312,9.277183110782644,-11.53900229057873,-11.539002302631072,-0.13019712269306183,5.270394439261572,5.27039443644501,8.581013389630243e-05,3.2262694458814885,3.2262694490507235,6.671839219052345e-05
24.899999999999558,0.33105182349681855,0.04273504018783569,9.240269456148201,-11.571154750285464,-11.571154762517365,-0.13105182349681854,5.266050138936996,5.266050136078476,7.972880121087655e-05,3.233298801876827,3.2332988050932405,7.557973003713414e-05
